342,-0.3090169943749476
343,-0.29237170472273716
344,-0.27563735581699894
345,-0.2588190451025207
346,-0.24192189559966787
347,-0.22495105434386534
348,-0.20791169081775987
349,-0.19080899537654467
350,-0.1736481776669304
351,-0.15643446504023112
352,-0.13917310096006588
353,-0.12186934340514811
354,-0.1045284632676543
355,-0.08715574274765832
356,-0.06975647374412564
357,-0.05233595624294348
358,-0.034899496702500823
359,-0.01745240643728356
360,0.0
361,0.01745240643728351
362,0.03489949670250097
363,0.05233595624294383
364,0.0697564737441253
365,0.08715574274765817
366,0.10452846326765346
367,0.12186934340514748
368,0.13917310096006544
369,0.15643446504023087
370,0.17364817766693033
371,0.1908089953765448
372,0.20791169081775931
373,0.22495105434386498
374,0.24192189559966773
375,0.25881904510252074
376,0.27563735581699916
377,0.2923717047227367
378,0.3090169943749474
379,0.3255681544571567
380,0.3420201433256687
381,0.35836794954530027
382,0.374606593415912
383,0.3907311284892737
384,0.40673664307580015
385,0.42261826174069944
386,0.4383711467890774
387,0.45399049973954675
388,0.4694715627858908
389,0.48480962024633706
390,0.49999999999999994
391,0.5150380749100542
392,0.5299192642332049
393,0.544639035015027
394,0.5591929034707468
395,0.573576436351046
396,0.5877852522924731
397,0.6018150231520483
398,0.6156614753256583
399,0.6293203910498375
400,0.6427876096865393
401,0.6560590289905073
402,0.6691306063588582
403,0.6819983600624985
404,0.6946583704589973
405,0.7071067811865475
406,0.7193398003386511
407,0.7313537016191705
408,0.7431448254773942
409,0.7547095802227719
410,0.766044443118978
411,0.7771459614569708
412,0.7880107536067219
413,0.7986355100472928
414,0.8090169943749475
415,0.8191520442889918
416,0.8290375725550417
417,0.8386705679454239
418,0.8480480961564261
419,0.8571673007021122
420,0.8660254037844386
421,0.8746197071393957
422,0.8829475928589269
423,0.8910065241883678
424,0.898794046299167
425,0.9063077870366499
426,0.9135454576426009
427,0.9205048534524404
428,0.9271838545667873
429,0.9335804264972017
430,0.9396926207859083
431,0.9455185755993167
432,0.9510565162951535
433,0.9563047559630354
434,0.9612616959383189
435,0.9659258262890683
436,0.9702957262759965
437,0.9743700647852352
438,0.9781476007338057
439,0.981627183447664
440,0.984807753012208
441,0.9876883405951378
442,0.9902680687415704
443,0.992546151641322
444,0.9945218953682733
445,0.9961946980917455
446,0.9975640502598242
447,0.9986295347545738
448,0.9993908270190958
449,0.9998476951563913
450,1.0
451,0.9998476951563913
452,0.9993908270190958
453,0.9986295347545738
454,0.9975640502598242
455,0.9961946980917455
456,0.9945218953682734
457,0.9925461516413221
458,0.9902680687415704
459,0.9876883405951377
460,0.984807753012208
461,0.981627183447664
462,0.9781476007338057
463,0.9743700647852352
464,0.9702957262759965
465,0.9659258262890683
466,0.9612616959383189
467,0.9563047559630355
468,0.9510565162951536
469,0.9455185755993168
470,0.9396926207859084
471,0.9335804264972017
472,0.9271838545667874
473,0.9205048534524404
474,0.913545457642601
475,0.90630778703665
476,0.8987940462991669
477,0.8910065241883679
478,0.8829475928589271
479,0.8746197071393959
480,0.8660254037844387
481,0.8571673007021123
482,0.8480480961564261
483,0.838670567945424
484,0.8290375725550417
485,0.819152044288992
486,0.8090169943749475
487,0.7986355100472927
488,0.788010753606722
489,0.777145961456971
490,0.766044443118978
491,0.7547095802227721
492,0.7431448254773945
493,0.7313537016191706
494,0.7193398003386511
495,0.7071067811865476
496,0.6946583704589975
497,0.6819983600624986
498,0.669130606358858
499,0.6560590289905073
500,0.6427876096865395
501,0.6293203910498374
502,0.6156614753256584
503,0.6018150231520486
504,0.5877852522924732
505,0.5735764363510459
506,0.5591929034707469
507,0.5446390350150273
508,0.5299192642332049
509,0.5150380749100544
510,0.49999999999999994
511,0.48480962024633717
512,0.4694715627858907
513,0.45399049973954686
514,0.4383711467890777
515,0.4226182617406995
516,0.40673664307580004
517,0.39073112848927377
518,0.37460659341591224
519,0.35836794954530066
520,0.3420201433256689
521,0.3255681544571566
522,0.3090169943749475
523,0.29237170472273705
524,0.2756373558169992
525,0.258819045102521
526,0.24192189559966773
527,0.2249510543438652
528,0.20791169081775931
529,0.19080899537654497
530,0.17364817766693072
531,0.15643446504023098
532,0.13917310096006533
533,0.12186934340514755
534,0.10452846326765373
535,0.0871557427476582
536,0.06975647374412552
537,0.05233595624294425
538,0.03489949670250114
539,0.01745240643728344
540,1.2246467991473532E-16
541,-0.017452406437283192
542,-0.0348994967025009
543,-0.052335956242943564
544,-0.06975647374412483
545,-0.08715574274765794
546,-0.1045284632676535
547,-0.12186934340514775
548,-0.13917310096006552
549,-0.15643446504023073
550,-0.17364817766693047
551,-0.19080899537654472
552,-0.20791169081775907
553,-0.22495105434386498
554,-0.2419218955996675
555,-0.25881904510252035
556,-0.2756373558169986
557,-0.29237170472273677
558,-0.30901699437494773
559,-0.32556815445715676
560,-0.34202014332566866
561,-0.35836794954530043
562,-0.374606593415912
563,-0.39073112848927355
564,-0.4067366430757998
565,-0.4226182617406993
566,-0.43837114678907707
567,-0.45399049973954625
568,-0.4694715627858905
569,-0.48480962024633734
570,-0.5000000000000001
571,-0.5150380749100542
572,-0.5299192642332048
573,-0.5446390350150271
574,-0.5591929034707467
575,-0.5735764363510458
576,-0.587785252292473
577,-0.601815023152048
578,-0.6156614753256578
579,-0.6293203910498373
580,-0.6427876096865393
581,-0.6560590289905074
582,-0.6691306063588582
583,-0.6819983600624984
584,-0.6946583704589974
585,-0.7071067811865475
586,-0.7193398003386509
587,-0.7313537016191705
588,-0.743144825477394
589,-0.7547095802227717
590,-0.7660444431189779
591,-0.7771459614569711
592,-0.7880107536067221
593,-0.7986355100472928
594,-0.8090169943749473
595,-0.8191520442889916
596,-0.8290375725550414
597,-0.838670567945424
598,-0.848048096156426
599,-0.8571673007021121
600,-0.8660254037844385
601,-0.8746197071393955
602,-0.882947592858927
603,-0.8910065241883678
604,-0.8987940462991668
605,-0.90630778703665
606,-0.913545457642601
607,-0.9205048534524403
608,-0.9271838545667873
609,-0.9335804264972016
610,-0.9396926207859082
611,-0.9455185755993168
612,-0.9510565162951535
613,-0.9563047559630353
614,-0.9612616959383189
615,-0.9659258262890683
616,-0.9702957262759965
617,-0.9743700647852351
618,-0.9781476007338056
619,-0.981627183447664
620,-0.984807753012208
621,-0.9876883405951377
622,-0.9902680687415703
623,-0.992546151641322
624,-0.9945218953682733
625,-0.9961946980917455
626,-0.9975640502598242
627,-0.9986295347545739
628,-0.9993908270190958
629,-0.9998476951563913
630,-1.0
631,-0.9998476951563913
632,-0.9993908270190958
633,-0.9986295347545739
634,-0.9975640502598243
635,-0.9961946980917455
636,-0.9945218953682733
637,-0.992546151641322
638,-0.9902680687415704
639,-0.9876883405951378
640,-0.9848077530122081
641,-0.9816271834476641
642,-0.9781476007338056
643,-0.9743700647852352
644,-0.9702957262759966
645,-0.9659258262890684
646,-0.961261695938319
647,-0.9563047559630354
648,-0.9510565162951536
649,-0.945518575599317
650,-0.9396926207859083
651,-0.9335804264972017
652,-0.9271838545667874
653,-0.9205048534524405
654,-0.9135454576426011
655,-0.9063077870366503
656,-0.898794046299167
657,-0.891006524188368
658,-0.8829475928589271
659,-0.8746197071393956
660,-0.8660254037844386
661,-0.8571673007021123
662,-0.8480480961564261
663,-0.8386705679454243
664,-0.8290375725550416
665,-0.8191520442889918
666,-0.8090169943749476
667,-0.798635510047293
668,-0.7880107536067223
669,-0.7771459614569713
670,-0.7660444431189781
671,-0.7547095802227721
672,-0.743144825477394
673,-0.7313537016191703
674,-0.7193398003386511
675,-0.7071067811865477
676,-0.6946583704589976
677,-0.6819983600624989
678,-0.6691306063588588
679,-0.6560590289905074
680,-0.6427876096865396
681,-0.6293203910498372
682,-0.6156614753256582
683,-0.6018150231520483
684,-0.5877852522924734
685,-0.5735764363510465
686,-0.5591929034707473
687,-0.544639035015027
688,-0.529919264233205
689,-0.5150380749100545
690,-0.5000000000000004
691,-0.48480962024633767
692,-0.4694715627858908
693,-0.45399049973954697
694,-0.4383711467890778
695,-0.4226182617406992
696,-0.40673664307580015
697,-0.3907311284892739
698,-0.37460659341591235
699,-0.35836794954530077
700,-0.34202014332566943
701,-0.3255681544571567
702,-0.3090169943749476
703,-0.29237170472273716
704,-0.27563735581699894
705,-0.2588190451025207
706,-0.24192189559966787
707,-0.22495105434386534
708,-0.20791169081775987
709,-0.19080899537654467
710,-0.1736481776669304
711,-0.15643446504023112
712,-0.13917310096006588
713,-0.12186934340514811
714,-0.1045284632676543
715,-0.08715574274765832
716,-0.06975647374412564
717,-0.05233595624294348
718,-0.034899496702500823
719,-0.01745240643728356
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.17364817766693033
731,0.1908089953765448
732,0.20791169081775931
733,0.22495105434386498
734,0.24192189559966773
735,0.25881904510252074
736,0.27563735581699916
737,0.2923717047227367
738,0.3090169943749474
739,0.3255681544571567
740,0.3420201433256687
741,0.35836794954530027
742,0.374606593415912
743,0.3907311284892737
744,0.40673664307580015
745,0.42261826174069944
746,0.4383711467890774
747,0.45399049973954675
748,0.4694715627858908
749,0.48480962024633706
750,0.49999999999999994
751,0.5150380749100542
752,0.5299192642332049
753,0.544639035015027
754,0.5591929034707468
755,0.573576436351046
756,0.5877852522924731
757,0.6018150231520483
758,0.6156614753256583
759,0.6293203910498375
760,0.6427876096865393
761,0.6560590289905073
762,0.6691306063588582
763,0.6819983600624985
764,0.6946583704589973
765,0.7071067811865475
766,0.7193398003386511
767,0.7313537016191705
768,0.7431448254773942
769,0.7547095802227719
770,0.766044443118978
771,0.7771459614569708
772,0.7880107536067219
773,0.7986355100472928
774,0.8090169943749475
775,0.8191520442889918
776,0.8290375725550417
777,0.8386705679454239
778,0.8480480961564261
779,0.8571673007021122
780,0.8660254037844386
781,0.8746197071393957
782,0.8829475928589269
783,0.8910065241883678
784,0.898794046299167
785,0.9063077870366499
786,0.9135454576426009
787,0.9205048534524404
788,0.9271838545667873
789,0.9335804264972017
790,0.9396926207859083
791,0.9455185755993167
792,0.9510565162951535
793,0.9563047559630354
794,0.9612616959383189
795,0.9659258262890683
796,0.9702957262759965
797,0.9743700647852352
798,0.9781476007338057
799,0.981627183447664
800,0.984807753012208
801,0.9876883405951378
802,0.9902680687415704
803,0.992546151641322
804,0.9945218953682733
805,0.9961946980917455
806,0.9975640502598242
807,0.9986295347545738
808,0.9993908270190958
809,0.9998476951563913
810,1.0
811,0.9998476951563913
812,0.9993908270190958
813,0.9986295347545738
814,0.9975640502598242
815,0.9961946980917455
816,0.9945218953682734
817,0.9925461516413221
818,0.9902680687415704
819,0.9876883405951377
820,0.984807753012208
821,0.981627183447664
822,0.9781476007338057
823,0.9743700647852352
824,0.9702957262759965
825,0.9659258262890683
826,0.9612616959383189
827,0.9563047559630355
828,0.9510565162951536
829,0.9455185755993168
830,0.9396926207859084
831,0.9335804264972017
832,0.9271838545667874
833,0.9205048534524404
834,0.913545457642601
835,0.90630778703665
836,0.8987940462991669
837,0.8910065241883679
838,0.8829475928589271
839,0.8746197071393959
840,0.8660254037844387
841,0.8571673007021123
842,0.8480480961564261
843,0.838670567945424
844,0.8290375725550417
845,0.819152044288992
846,0.8090169943749475
847,0.7986355100472927
848,0.788010753606722
849,0.777145961456971
850,0.766044443118978
851,0.7547095802227721
852,0.7431448254773945
853,0.7313537016191706
854,0.7193398003386511
855,0.7071067811865476
856,0.6946583704589975
857,0.6819983600624986
858,0.669130606358858
859,0.6560590289905073
860,0.6427876096865395
861,0.6293203910498374
862,0.6156614753256584
863,0.6018150231520486
864,0.5877852522924732
865,0.5735764363510459
866,0.5591929034707469
867,0.5446390350150273
868,0.5299192642332049
869,0.5150380749100544
870,0.49999999999999994
871,0.48480962024633717
872,0.4694715627858907
873,0.45399049973954686
874,0.4383711467890777
875,0.4226182617406995
876,0.40673664307580004
877,0.39073112848927377
878,0.37460659341591224
879,0.35836794954530066
880,0.3420201433256689
881,0.3255681544571566
882,0.3090169943749475
883,0.29237170472273705
884,0.2756373558169992
885,0.258819045102521
886,0.24192189559966773
887,0.2249510543438652
888,0.20791169081775931
889,0.19080899537654497
890,0.17364817766693072
891,0.15643446504023098
892,0.13917310096006533
893,0.12186934340514755
894,0.10452846326765373
895,0.0871557427476582
896,0.06975647374412552
897,0.05233595624294425
898,0.03489949670250114
899,0.01745240643728344
900,1.2246467991473532E-16
901,-0.017452406437283192
902,-0.0348994967025009
903,-0.052335956242943564
904,-0.06975647374412483
905,-0.08715574274765794
906,-0.1045284632676535
907,-0.12186934340514775
908,-0.13917310096006552
909,-0.15643446504023073
910,-0.17364817766693047
911,-0.19080899537654472
912,-0.20791169081775907
913,-0.22495105434386498
914,-0.2419218955996675
915,-0.25881904510252035
916,-0.2756373558169986
917,-0.29237170472273677
918,-0.30901699437494773
919,-0.32556815445715676
920,-0.34202014332566866
921,-0.35836794954530043
922,-0.374606593415912
923,-0.39073112848927355
924,-0.4067366430757998
925,-0.4226182617406993
926,-0.43837114678907707
927,-0.45399049973954625
928,-0.4694715627858905
929,-0.48480962024633734
930,-0.5000000000000001
931,-0.5150380749100542
932,-0.5299192642332048
933,-0.5446390350150271
934,-0.5591929034707467
935,-0.5735764363510458
936,-0.587785252292473
937,-0.601815023152048
938,-0.6156614753256578
939,-0.6293203910498373
940,-0.6427876096865393
941,-0.6560590289905074
942,-0.6691306063588582
943,-0.6819983600624984
944,-0.6946583704589974
945,-0.7071067811865475
946,-0.7193398003386509
947,-0.7313537016191705
948,-0.743144825477394
949,-0.7547095802227717
950,-0.7660444431189779
951,-0.7771459614569711
952,-0.7880107536067221
953,-0.7986355100472928
954,-0.8090169943749473
955,-0.8191520442889916
956,-0.8290375725550414
957,-0.838670567945424
958,-0.848048096156426
959,-0.8571673007021121
960,-0.8660254037844385
961,-0.8746197071393955
962,-0.882947592858927
963,-0.8910065241883678
964,-0.8987940462991668
965,-0.90630778703665
966,-0.913545457642601
967,-0.9205048534524403
968,-0.9271838545667873
969,-0.9335804264972016
970,-0.9396926207859082
971,-0.9455185755993168
972,-0.9510565162951535
973,-0.9563047559630353
974,-0.9612616959383189
975,-0.9659258262890683
976,-0.9702957262759965
977,-0.9743700647852351
978,-0.9781476007338056
979,-0.981627183447664
980,-0.984807753012208
981,-0.9876883405951377
982,-0.9902680687415703
983,-0.992546151641322
984,-0.9945218953682733
985,-0.9961946980917455
986,-0.9975640502598242
987,-0.9986295347545739
988,-0.9993908270190958
989,-0.9998476951563913
990,-1.0
991,-0.9998476951563913
992,-0.9993908270190958
993,-0.9986295347545739
994,-0.9975640502598243
995,-0.9961946980917455
996,-0.9945218953682733
997,-0.992546151641322
998,-0.9902680687415704
999,-0.9876883405951378
1000,-0.9848077530122081
1001,-0.9816271834476641
1002,-0.9781476007338056
1003,-0.9743700647852352
1004,-0.9702957262759966
1005,-0.9659258262890684
1006,-0.961261695938319
1007,-0.9563047559630354
1008,-0.9510565162951536
1009,-0.945518575599317
1010,-0.9396926207859083
1011,-0.9335804264972017
1012,-0.9271838545667874
1013,-0.9205048534524405
1014,-0.9135454576426011
1015,-0.9063077870366503
1016,-0.898794046299167
1017,-0.891006524188368
1018,-0.8829475928589271
1019,-0.8746197071393956
1020,-0.8660254037844386
1021,-0.8571673007021123
1022,-0.8480480961564261
1023,-0.8386705679454243
1024,-0.8290375725550416
1025,-0.8191520442889918
1026,-0.8090169943749476
1027,-0.798635510047293
1028,-0.7880107536067223
1029,-0.7771459614569713
1030,-0.7660444431189781
1031,-0.7547095802227721
1032,-0.743144825477394
1033,-0.7313537016191703
1034,-0.7193398003386511
1035,-0.7071067811865477
1036,-0.6946583704589976
1037,-0.6819983600624989
1038,-0.6691306063588588
1039,-0.6560590289905074
1040,-0.6427876096865396
1041,-0.6293203910498372
1042,-0.6156614753256582
1043,-0.6018150231520483
1044,-0.5877852522924734
1045,-0.5735764363510465
1046,-0.5591929034707473
1047,-0.544639035015027
1048,-0.529919264233205
1049,-0.5150380749100545
1050,-0.5000000000000004
1051,-0.48480962024633767
1052,-0.4694715627858908
1053,-0.45399049973954697
1054,-0.4383711467890778
1055,-0.4226182617406992
1056,-0.40673664307580015
1057,-0.3907311284892739
1058,-0.37460659341591235
1059,-0.35836794954530077
1060,-0.34202014332566943
1061,-0.3255681544571567
1062,-0.3090169943749476
1063,-0.29237170472273716
1064,-0.27563735581699894
1065,-0.2588190451025207
1066,-0.24192189559966787
1067,-0.22495105434386534
1068,-0.20791169081775987
1069,-0.19080899537654467
1070,-0.1736481776669304
1071,-0.15643446504023112
1072,-0.13917310096006588
1073,-0.12186934340514811
1074,-0.1045284632676543
1075,-0.08715574274765832
1076,-0.06975647374412564
1077,-0.05233595624294348
1078,-0.034899496702500823
1079,-0.01745240643728356
1080,0.0
1081,0.01745240643728351
1082,0.03489949670250097
1083,0.05233595624294383
1084,0.0697564737441253
1085,0.08715574274765817
1086,0.10452846326765346
1087,0.12186934340514748
1088,0.13917310096006544
1089,0.15643446504023087
1090,0.17364817766693033
1091,0.1908089953765448
1092,0.20791169081775931
1093,0.22495105434386498
1094,0.24192189559966773
1095,0.25881904510252074
1096,0.27563735581699916
1097,0.2923717047227367
1098,0.3090169943749474
1099,0.3255681544571567
1100,0.3420201433256687
1101,0.35836794954530027
1102,0.374606593415912
1103,0.3907311284892737
1104,0.40673664307580015
1105,0.42261826174069944
1106,0.4383711467890774
1107,0.45399049973954675
1108,0.4694715627858908
1109,0.48480962024633706
1110,0.49999999999999994
1111,0.5150380749100542
1112,0.5299192642332049
1113,0.544639035015027
1114,0.5591929034707468
1115,0.573576436351046
1116,0.5877852522924731
1117,0.6018150231520483
1118,0.6156614753256583
1119,0.6293203910498375
1120,0.6427876096865393
1121,0.6560590289905073
1122,0.6691306063588582
1123,0.6819983600624985
1124,0.6946583704589973
1125,0.7071067811865475
1126,0.7193398003386511
1127,0.7313537016191705
1128,0.7431448254773942
1129,0.7547095802227719
1130,0.766044443118978
1131,0.7771459614569708
1132,0.7880107536067219
1133,0.7986355100472928
1134,0.8090169943749475
1135,0.8191520442889918
1136,0.8290375725550417
1137,0.8386705679454239
1138,0.8480480961564261
1139,0.8571673007021122
1140,0.8660254037844386
1141,0.8746197071393957
1142,0.8829475928589269
1143,0.8910065241883678
1144,0.898794046299167
1145,0.9063077870366499
1146,0.9135454576426009
1147,0.9205048534524404
1148,0.9271838545667873
1149,0.9335804264972017
1150,0.9396926207859083
1151,0.9455185755993167
1152,0.9510565162951535
1153,0.9563047559630354
1154,0.9612616959383189
1155,0.9659258262890683
1156,0.9702957262759965
1157,0.9743700647852352
1158,0.9781476007338057
1159,0.981627183447664
1160,0.984807753012208
1161,0.9876883405951378
1162,0.9902680687415704
1163,0.992546151641322
1164,0.9945218953682733
1165,0.9961946980917455
1166,0.9975640502598242
1167,0.9986295347545738
1168,0.9993908270190958
1169,0.9998476951563913
1170,1.0
1171,0.9998476951563913
1172,0.9993908270190958
1173,0.9986295347545738
1174,0.9975640502598242
1175,0.9961946980917455
1176,0.9945218953682734
1177,0.9925461516413221
1178,0.9902680687415704
1179,0.9876883405951377
1180,0.984807753012208
1181,0.981627183447664
1182,0.9781476007338057
1183,0.9743700647852352
1184,0.9702957262759965
1185,0.9659258262890683
1186,0.9612616959383189
1187,0.9563047559630355
1188,0.9510565162951536
1189,0.9455185755993168
1190,0.9396926207859084
1191,0.9335804264972017
1192,0.9271838545667874
1193,0.9205048534524404
1194,0.913545457642601
1195,0.90630778703665
1196,0.8987940462991669
1197,0.8910065241883679
1198,0.8829475928589271
1199,0.8746197071393959
1200,0.8660254037844387
1201,0.8571673007021123
1202,0.8480480961564261
1203,0.838670567945424
1204,0.8290375725550417
1205,0.819152044288992
1206,0.8090169943749475
1207,0.7986355100472927
1208,0.788010753606722
1209,0.777145961456971
1210,0.766044443118978
1211,0.7547095802227721
1212,0.7431448254773945
1213,0.7313537016191706
1214,0.7193398003386511
1215,0.7071067811865476
1216,0.6946583704589975
1217,0.6819983600624986
1218,0.669130606358858
1219,0.6560590289905073
1220,0.6427876096865395
1221,0.6293203910498374
1222,0.6156614753256584
1223,0.6018150231520486
